127,-14.3151,-9.97135,-14.55,-10.3517,-15.0124,-10.7633,-15.3272,-11.0396,-15.6413,-11.3199,-15.9693,-11.5544,-16.2948,-11.7981,-16.7648,-12.2214,-17.0915,-12.4522,-17.4159,-12.6911,-17.7571,-12.9079,-18.1219,-13.0695,-14.3151,-9.97135,-14.1142,-10.4524,-14.4906,-10.9797,-14.8279,-11.2986,-15.1495,-11.6279,-15.4855,-11.9125,-15.8333,-12.158,-16.3319,-12.601,-16.6886,-12.8119,-17.0529,-12.9901,-17.4161,-13.1733,-18.1219,-13.0695,-17.7498,-12.4451,-17.4536,-12.1595,-17.1652,-11.8716,-16.8793,-11.5762,-16.4326,-11.1886,-16.1234,-10.9677,-15.8156,-10.7422,-15.5122,-10.5019,-15.1975,-10.285,-14.7501,-9.98992,-16.05,11.6135,-0.683073,179,29289,4.97262,1.1618,11.3088,0,0.176471
128,-14.2857,-10.1138,-14.6001,-10.3483,-14.8776,-10.5847,-15.2169,-10.8974,-15.456,-11.0864,-15.8064,-11.3941,-16.0305,-11.6194,-16.3719,-11.9419,-16.6083,-12.148,-16.8117,-12.4782,-16.5448,-12.6027,-16.2353,-12.482,-14.2857,-10.1138,-14.1082,-10.365,-14.165,-10.6142,-14.3382,-10.8267,-14.4721,-10.9635,-14.6897,-11.1676,-14.8248,-11.3018,-15.0348,-11.4846,-15.1788,-11.5933,-15.3985,-11.7434,-15.752,-12.0357,-16.2353,-12.482,-17.4488,-13.1824,-18.1807,-13.0081,-17.8088,-12.4956,-17.4809,-12.1868,-17.0117,-11.7124,-16.6969,-11.4019,-16.1971,-11.0249,-15.8681,-10.7585,-15.3673,-10.3986,-14.9882,-10.1275,-16.0921,11.635,-0.678204,175,29107,4.18764,3.05617,11.1626,0,0.176471
129,-14.2857,-10.1138,-14.615,-10.3828,-14.9261,-10.665,-15.1512,-10.845,-15.5046,-11.12,-15.734,-11.3354,-16.0911,-11.6711,-16.3218,-11.9005,-16.5659,-12.1133,-16.7969,-12.4542,-16.5424,-12.6212,-16.2353,-12.5233,-14.2857,-10.1138,-14.1135,-10.3936,-14.165,-10.6559,-14.2631,-10.7988,-14.4499,-10.9806,-14.5824,-11.0997,-14.8218,-11.2777,-14.9661,-11.4242,-15.1169,-11.5486,-15.3507,-11.7112,-15.7328,-12.0068,-16.2353,-12.5233,-17.4617,-13.2432,-18.1729,-12.9789,-17.7747,-12.4654,-17.4457,-12.1516,-17.1281,-11.834,-16.6539,-11.3509,-16.3272,-11.0609,-15.8086,-10.7243,-15.4696,-10.4718,-14.9558,-10.1847,-16.1007,11.658,-0.674558,177,29240,4.14067,3.09394,11.266,0,0.176471
130,-14.2857,-10.1138,-14.5863,-10.4792,-15.0444,-10.8065,-15.3705,-11.0825,-15.7023,-11.3165,-16.0335,-11.5541,-16.5072,-11.9862,-16.8296,-12.2506,-17.1507,-12.52,-17.479,-12.7731,-17.8108,-13.0008,-18.136,-13.2353,-14.2857,-10.1138,-14.1494,-10.6258,-14.532,-11.0502,-14.868,-11.3263,-15.1867,-11.6413,-15.5278,-11.8881,-16.0248,-12.3063,-16.361,-12.5693,-16.7126,-12.7777,-17.0509,-13.033,-17.408,-13.2174,-18.136,-13.2353,-17.887,-12.5711,-17.5703,-12.2777,-17.2721,-11.9779,-16.9726,-11.6789,-16.6756,-11.3724,-16.2113,-10.9709,-15.883,-10.7685,-15.5639,-10.5341,-15.226,-10.3491,-14.7742,-10.1229,-16.1054,11.6629,-0.673345,178,29547,4.98229,1.14383,11.4122,0,0.176471
131,-14.2857,-10.1138,-14.6487,-10.462,-15.0527,-10.8803,-15.3725,-11.0892,-15.7197,-11.3072,-16.2221,-11.7101,-16.5567,-11.9754,-16.8874,-12.2522,-17.2168,-12.5351,-17.5462,-12.8173,-17.9011,-13.0198,-18.2983,-13.191,-14.2857,-10.1138,-14.174,-10.6289,-14.6476,-11.1261,-14.9772,-11.4375,-15.3242,-11.6927,-15.8327,-12.114,-16.1745,-12.3863,-16.5344,-12.5942,-16.8773,-12.8626,-17.2239,-13.1191,-17.587,-13.3053,-18.2983,-13.191,-17.8498,-12.5536,-17.5367,-12.2426,-17.2251,-11.931,-16.9137,-11.6187,-16.6038,-11.3023,-16.2812,-11.0244,-15.7649,-10.7059,-15.4371,-10.5314,-15.1992,-10.3492,-14.8312,-10.0661,-16.1441,11.6718,-0.675987,178,29704,5.09481,1.17834,11.5584,0,0.176471
