127,-11.6257,-8.47708,-11.3951,-8.10891,-11.3614,-7.75746,-11.6634,-7.78262,-12.0154,-7.96288,-12.3412,-8.28256,-12.5579,-8.49553,-12.8819,-8.80723,-13.0603,-9.02166,-13.3511,-9.32162,-13.6436,-9.59447,-13.759,-9.84873,-11.6257,-8.47708,-11.9266,-8.7131,-12.2213,-8.91932,-12.3976,-9.04607,-12.5654,-9.20078,-12.7254,-9.37906,-12.8369,-9.48342,-13.0082,-9.627,-13.1252,-9.71257,-13.3116,-9.81465,-13.5116,-9.86728,-13.759,-9.84873,-13.5738,-9.14875,-13.2065,-8.63009,-12.8167,-8.11771,-12.5605,-7.77488,-12.0615,-7.29739,-11.7426,-6.96557,-11.2291,-6.56674,-10.7091,-6.42416,-10.3777,-6.75391,-10.9772,-7.6187,-12.0766,8.08768,-0.803099,159,23839,4.17465,3.11856,10.7063,0,0.176471
128,-11.6275,-8.47618,-11.4155,-8.12227,-11.3708,-7.84337,-11.7976,-7.8692,-12.0504,-7.99339,-12.397,-8.31577,-12.6312,-8.5194,-12.8652,-8.72335,-13.1877,-9.05995,-13.3752,-9.27709,-13.6845,-9.52449,-13.916,-9.72549,-11.6275,-8.47618,-11.9661,-8.75889,-12.2467,-8.91312,-12.5021,-9.1514,-12.6266,-9.2822,-12.8234,-9.4472,-12.9612,-9.53418,-13.1013,-9.61236,-13.3036,-9.75779,-13.4349,-9.86738,-13.6614,-9.89969,-13.916,-9.72549,-13.5324,-8.99543,-13.1084,-8.48227,-12.9023,-8.11801,-12.3951,-7.63041,-12.0668,-7.30205,-11.739,-6.97182,-11.2287,-6.53723,-10.8525,-6.49869,-10.389,-6.92444,-10.9598,-7.60649,-12.1229,8.1143,-0.792938,158,23815,4.0766,3.12381,10.6029,0,0.176471
129,-10.5798,-6.58441,-10.9256,-6.91216,-11.2439,-7.22365,-11.5503,-7.54445,-11.8336,-7.86719,-12.0137,-8.08573,-12.3358,-8.37298,-12.6597,-8.6507,-12.9823,-8.95024,-13.3106,-9.24559,-13.6591,-9.56256,-13.8801,-9.71657,-10.5798,-6.58441,-10.4519,-7.07179,-10.7632,-7.43016,-11.1297,-7.77068,-11.4267,-8.13407,-11.5947,-8.39012,-11.9173,-8.71448,-12.297,-8.97639,-12.655,-9.28925,-13.0193,-9.58219,-13.4049,-9.8137,-13.8801,-9.71657,-13.6662,-9.10483,-13.3619,-8.70676,-13.0862,-8.4205,-12.8127,-8.13023,-12.5282,-7.85104,-12.2424,-7.57302,-12.0529,-7.38669,-11.782,-7.09381,-11.4916,-6.82076,-11.1979,-6.55364,-12.1566,8.1375,-0.782013,160,23781,4.56472,1.05769,10.4567,0,0.176471
130,-10.6432,-6.58441,-10.9668,-6.90123,-11.2155,-7.20621,-11.5162,-7.50218,-11.8056,-7.79724,-12.0642,-8.0994,-12.4452,-8.45351,-12.7475,-8.72845,-13.0519,-8.9999,-13.3474,-9.27896,-13.6416,-9.62709,-13.7716,-9.84873,-10.6432,-6.58441,-10.583,-7.03852,-10.7388,-7.39193,-11.053,-7.70181,-11.365,-8.01448,-11.6237,-8.3424,-11.9733,-8.70885,-12.3181,-8.95422,-12.6352,-9.24574,-12.9678,-9.48807,-13.2971,-9.74657,-13.7716,-9.84873,-13.7965,-9.26529,-13.5432,-8.86338,-13.2561,-8.58872,-12.9855,-8.30414,-12.7055,-8.02888,-12.3387,-7.65548,-12.0526,-7.3864,-11.786,-7.09771,-11.498,-6.83063,-11.2154,-6.55946,-12.2004,8.1518,-0.785401,155,23982,4.55109,0.99926,10.3105,0,0.176471
131,-10.6432,-6.58441,-10.9723,-6.91504,-11.235,-7.22554,-11.5414,-7.52912,-11.845,-7.83024,-12.1217,-8.13095,-12.4996,-8.49426,-12.8042,-8.79787,-13.1173,-9.07563,-13.4343,-9.35386,-13.6528,-9.56906,-13.9354,-9.88235,-10.6432,-6.58441,-10.588,-7.05937,-10.7634,-7.42353,-11.0956,-7.74465,-11.426,-8.07041,-11.7179,-8.39865,-12.0778,-8.77125,-12.4209,-9.05899,-12.7468,-9.37335,-13.0933,-9.62459,-13.3272,-9.77979,-13.9354,-9.88235,-13.743,-9.14521,-13.544,-8.88921,-13.2697,-8.60494,-13.0008,-8.31519,-12.7147,-8.04261,-12.3462,-7.66633,-12.0609,-7.39291,-11.7916,-7.10363,-11.5014,-6.83524,-11.2188,-6.56057,-12.2519,8.19867,-0.785433,159,23944,4.67777,0.967781,10.7063,0,0.176471
