122,-13.2502,-9.35294,-12.9664,-9.02484,-12.609,-8.68228,-12.3701,-8.45281,-12.0476,-8.11807,-11.721,-7.80679,-11.4499,-7.47221,-11.1616,-7.14855,-10.9559,-6.93436,-10.6331,-6.62229,-10.3556,-6.29463,-10.0932,-6.055,-13.2502,-9.35294,-13.317,-8.88245,-12.971,-8.45102,-12.7662,-8.15123,-12.4337,-7.76331,-12.1566,-7.47127,-11.8569,-7.1921,-11.5762,-6.89407,-11.3801,-6.70435,-11.0958,-6.40988,-10.8027,-6.12573,-10.0932,-6.055,-10.0681,-6.68474,-10.3737,-7.04135,-10.7397,-7.37833,-10.9485,-7.61465,-11.2123,-7.98406,-11.5025,-8.34672,-11.8606,-8.68773,-12.2203,-8.98404,-12.4695,-9.14955,-12.8468,-9.4001,-11.6569,7.67154,-0.81665,161,24194,4.57783,1.09277,10.6029,0,0.176471
123,-13.3713,-9.36364,-13.0226,-9.09713,-12.6611,-8.71917,-12.4126,-8.48139,-12.0738,-8.14408,-11.8489,-7.92622,-11.5372,-7.59239,-11.2538,-7.24482,-10.9323,-6.91158,-10.7024,-6.69384,-10.4254,-6.35002,-10.2349,-6.055,-13.3713,-9.36364,-13.3018,-8.88286,-12.9682,-8.44702,-12.763,-8.14729,-12.4314,-7.75991,-12.2419,-7.57329,-11.9621,-7.27378,-11.663,-6.99385,-11.3761,-6.70169,-11.1801,-6.51165,-10.9093,-6.20481,-10.2349,-6.055,-10.12,-6.71742,-10.4406,-7.10376,-10.7073,-7.34453,-11.0362,-7.72908,-11.3134,-8.12906,-11.6772,-8.50806,-11.9265,-8.74693,-12.3192,-9.04922,-12.5832,-9.24292,-12.9879,-9.52798,-11.7059,7.72331,-0.823633,162,24068,4.58525,1.10865,10.4567,0,0.176471
124,-13.4186,-9.4744,-13.0338,-9.0776,-12.8099,-8.81908,-12.5736,-8.59033,-12.25,-8.31155,-11.9315,-8.00949,-11.6309,-7.69041,-11.3599,-7.36211,-11.163,-7.14907,-10.8452,-6.83241,-10.5925,-6.50218,-10.4114,-6.23146,-13.4186,-9.4744,-13.4239,-8.89857,-13.1963,-8.60985,-12.963,-8.33445,-12.6846,-7.99465,-12.3878,-7.72301,-12.1124,-7.42832,-11.8236,-7.14711,-11.6362,-6.95445,-11.3431,-6.67754,-11.0781,-6.37395,-10.4114,-6.23146,-10.2697,-6.84387,-10.5463,-7.20818,-10.8957,-7.55036,-11.0826,-7.79318,-11.3395,-8.16532,-11.684,-8.51007,-12.0446,-8.79949,-12.4126,-9.06689,-12.6436,-9.29131,-12.8845,-9.48364,-11.8524,7.84795,-0.805243,159,24104,4.45049,1.06798,10.2072,0,0.176471
125,-13.7021,-9.5401,-13.1719,-9.22797,-12.8859,-8.90483,-12.7346,-8.73318,-12.4403,-8.43166,-12.1199,-8.13976,-11.7938,-7.82373,-11.525,-7.48082,-11.2542,-7.15918,-10.9388,-6.88013,-10.6404,-6.60299,-10.4675,-6.32085,-13.7021,-9.5401,-13.4902,-9.00196,-13.2321,-8.6676,-13.1146,-8.49693,-12.8483,-8.16507,-12.6057,-7.82597,-12.2747,-7.51515,-11.9614,-7.19203,-11.6871,-6.87844,-11.4282,-6.60099,-11.074,-6.41086,-10.4675,-6.32085,-10.4588,-7.09037,-10.7668,-7.42698,-11.0965,-7.75616,-11.3534,-8.10808,-11.6124,-8.46394,-11.9703,-8.74622,-12.3258,-8.99034,-12.6572,-9.31273,-12.8217,-9.47804,-13.1816,-9.71488,-11.9715,7.96091,-0.813966,161,24254,4.61221,1.15706,10.7063,0,0.176471
